sv_mean,sv_sd,rhob_mean,rhob_sd,dtc_mean,dtc_sd,dts_mean,dts_sd,x,y
24.715414509476346,0.5562162230814431,2694.7981341534273,22.555869743090227,190.8809754369395,7.577606060487328,351.2835620502045,21.776760388531613,463750,5991250
24.769670155213152,0.5191903350447475,2696.031147606601,23.20840768840397,191.51991923152718,8.474737700504644,353.82541319588813,21.922692044882346,466250,5991250
24.75739060177292,0.46690726099142854,2697.4408997341425,21.679616075340657,191.2076925472102,7.364381824286247,354.2019146958831,21.62762659370121,468750,5991250
24.73460391423047,0.41974791921690036,2698.177076391287,21.233306229143725,191.46856450936698,8.585072210463757,353.67901942219703,21.436936994930512,471250,5991250
24.69699511279071,0.37018064677570595,2695.235939887607,22.93389799333181,189.89387015938402,11.326371652589987,351.7242554904556,21.726374603809386,473750,5991250
24.660582952414828,0.26829477809104924,2697.408062876913,19.824877526576184,189.59552355135116,9.228511756935184,351.9477368362843,21.65187902192895,476250,5991250
24.59220466622343,0.24996561042443022,2693.385598485454,22.653619720009566,187.99602082832726,12.105308607994047,348.8802780828763,20.709814440298107,478750,5991250
24.61107303888633,0.2490867504737771,2694.7156046883024,21.820406671393894,188.25894381568912,13.162417796312189,349.75005749444,21.429942042083088,481250,5991250
24.546767877306454,0.2391940358867828,2695.216510601721,22.52914240756582,188.0499137004745,8.09274895941724,349.1935190503365,20.296637377509196,483750,5991250
24.326443522374078,0.26020579482534295,2689.6689773233165,23.894951429084216,184.0417871172937,16.54392653490631,345.24540883266127,18.671412181238463,486250,5991250
23.839482177853892,0.26860772464570987,2675.3377650864277,31.123543175654362,174.29497830307847,29.061845075595425,334.9761323041295,14.87962404407253,488750,5991250
23.552422693271676,0.271835398322828,2664.6574357590316,34.86091983763965,165.16593738494103,37.977869696263866,329.5222016733638,13.394851832161784,491250,5991250
23.36460544881161,0.3104801712895433,2660.1857989780124,36.05770875395503,152.0892867266252,49.377059655693586,327.5690845908044,13.2350833924497,493750,5991250
23.17259034293922,0.3567127211504244,2653.612307535338,39.38494765230626,142.86026666324207,54.49645004615926,325.1851062890376,12.85006461113853,496250,5991250
23.41667134717625,0.4387096448757766,2663.5708196152623,35.378598987827495,160.16228125323,43.38918461419051,329.95662975532804,12.982421643968262,498750,5991250
23.662482855300432,0.4971917210162154,2673.4447266753677,31.202908975299522,172.03637493004672,31.160068650231423,335.8006863156314,15.182430077793715,501250,5991250
23.74404164298456,0.5653819720275514,2672.5530814381746,32.40892485246573,172.71796055068233,30.667286425066603,335.2362408617608,15.533435741499995,503750,5991250
24.007224651779325,0.5241659724826168,2682.136677188812,29.585283779024337,180.50398882868149,18.51791317921194,340.58031010648233,17.449047545816168,506250,5991250
24.31217603932363,0.45657488505141874,2690.0807348455505,25.694837687480458,185.42070085458093,11.482274074021523,345.9868318770804,19.229884275495493,508750,5991250
24.55050017557072,0.4036687241890051,2695.443347601055,21.45539818731538,188.5358838916524,9.282843335344948,351.1536092984902,20.978651603442206,511250,5991250
24.832512185172167,0.3261403117333212,2701.9112468493618,18.79031133437147,192.42422803389746,7.823573167296223,359.7024636928937,23.06803309930806,513750,5991250
24.9040266101608,0.26451087689222497,2701.419268929634,18.621974988265944,192.60512997827027,9.083090252492566,359.3003581680939,23.667006718147213,516250,5991250
24.292233623745627,0.2832707176294861,2685.20046979003,27.41536002807334,183.10218640951808,18.287010340036154,342.9207932557335,18.750784958453266,518750,5991250
23.31110949528238,0.2944287222743278,2655.732119845497,38.82206147156191,145.5999128345469,53.17937932889296,326.66291591921987,13.419264393099038,521250,5991250
23.29943437097805,0.31005300873557806,2652.0839027245765,38.98107599189347,146.41222433192564,52.49230523686496,324.5830481846794,12.17760992861904,523750,5991250
23.798724626770827,0.28207435336280484,2667.3905731893074,34.70709910734233,167.57324842464982,36.99484591958726,329.44252693372704,11.93350337340834,526250,5991250
23.312586798421126,0.30563480188120695,2650.9263171564235,38.32575517935286,144.6064893733805,52.77394357271908,322.33093635195974,12.584024431354917,528750,5991250
23.05334264371371,0.3382153008236685,2650.1213940885277,39.04028267161562,136.12506113674266,55.93521330851408,324.0597068579586,12.398619060640652,531250,5991250
23.06640982696226,0.44364989878429656,2655.0546326552,38.97123432644028,143.8802615693885,53.17229620485455,327.5335714992689,12.840621026753048,533750,5991250
23.021247120164293,0.5666968542178105,2651.423393467301,39.75165235409,138.8371919135968,55.30828033528477,326.0486583141091,13.544348645698529,536250,5991250
23.221161271768274,0.6652200265734861,2660.933218405876,37.82214093988316,152.7677169319962,48.161545724117225,329.8463404389131,15.189392998944179,538750,5991250
23.3369641234073,0.7233506627120962,2663.0176628915256,38.42428603677796,154.8888562893503,47.391266041920254,331.25024251468716,15.023470916183832,541250,5991250
23.43494713807349,0.7127386539452714,2670.418719975402,34.03834935468594,158.13966694912722,45.41218798845491,333.26574023282126,15.416409957357075,543750,5991250
23.459064724489295,0.6809178835872302,2670.58145106749,36.10024857135163,158.4594933303767,45.23127012329057,333.3752088775166,14.932442069581345,546250,5991250
23.630280408674487,0.6447657794822281,2677.733052500647,31.463834656736434,167.11594220081074,37.67434450802165,337.5680937277535,16.341198862148193,548750,5991250
23.71253328341751,0.5648125990407445,2681.2436680621277,29.321648180061587,173.45737818675528,29.947623458786865,340.75483733446623,17.690953654694148,551250,5991250
23.744060793406344,0.46379314973576485,2682.822413106019,28.199839940270422,174.6781494352786,27.639462573674276,340.675906530446,17.426019999972425,553750,5991250
23.692187015156893,0.4056285998610072,2679.135582943646,29.221791959980045,167.08708249704296,38.80671525357065,340.0459823755903,17.067473171788542,556250,5991250
23.636816544835014,0.33135002453468876,2675.5970121374617,30.642277852355335,163.51884096681698,42.61259937937182,337.29827206222603,16.429272374200625,558750,5991250
24.82819373153183,0.47473323289871133,2697.579549388567,21.32391650380125,192.1717770648292,8.524148088414227,352.92984209530204,21.33098506287531,461250,5988750
24.944937884194847,0.4686199067882908,2700.1732471792425,20.291839859687244,194.07343561163336,7.556685839282087,357.7370212283628,22.971500868242057,463750,5988750
24.996598687815133,0.40710117490520636,2701.6532955645207,20.3416910321137,194.62861923091143,8.054332732981509,359.3493409641383,23.351045969273336,466250,5988750
25.086557781040867,0.3650091563163369,2704.857825336919,17.54697205146698,197.1925818257341,8.765479828091875,365.0773726605011,24.45377656108616,468750,5988750
25.08366337791998,0.3179869207374198,2705.5009141377877,17.62422423988035,196.50762931609466,8.519859664683048,364.110623602396,24.13138054838604,471250,5988750
25.03814752145492,0.2704474466937016,2703.476091843696,18.917369589221106,195.35250245656496,8.448832411416515,361.9744379684851,24.63109200953164,473750,5988750
25.10198173838572,0.21222983882692503,2705.052210917681,16.570937391467353,196.2902309171088,9.107356669210992,365.26825087646785,24.93824500793143,476250,5988750
25.163640287826762,0.20025181394039707,2707.2406373762365,17.1648812665648,197.56751988138396,8.662363893193701,367.92910321841845,25.93709727981153,478750,5988750
25.162309203675534,0.19246531634585873,2707.0403003366514,17.005932461570847,197.181957897248,9.032405248958021,367.91718087405,25.08323423750258,481250,5988750
25.01340364729143,0.20859181463629561,2705.5318038641158,17.066808340270885,195.02291318621158,8.893324069884233,364.10920269812306,23.358928353785792,483750,5988750
24.70452750110042,0.23492360737031442,2698.540999625155,19.913898712325633,190.7771338976338,6.499515497282927,354.99514049383816,22.11573531217985,486250,5988750
24.26834272187351,0.26654717702378555,2686.394962377353,27.19303649739298,184.0362863613444,15.68840745494066,342.51687656501895,17.280726222040794,488750,5988750
23.90760577162149,0.2685633887192054,2678.4782856736124,29.204391781321224,175.88201479873558,27.289870470046523,335.42091939009515,15.057994523038195,491250,5988750
23.604599372131148,0.2806060240260042,2666.412305307806,35.529064258869745,165.76507622552487,38.65179457474648,331.2246047534382,13.472084559004015,493750,5988750
23.443895584128143,0.32190154928711384,2661.1776127725157,36.58452779588622,157.45708658138116,46.50389198312957,329.5981398419065,13.729477138999442,496250,5988750
23.6986520892359,0.40085025624272375,2673.288854685988,31.707229873189487,171.50789166179598,32.443186488734185,335.46858757284394,15.243599332767783,498750,5988750
23.922642831795716,0.4793461000319516,2680.8188404125117,29.496324940319475,180.49362422168977,17.23702091903335,340.132737848487,16.3429886117059,501250,5988750
24.159547403234054,0.5213959096110599,2686.918909438311,26.170307628078827,184.20208552299914,12.617519746307737,346.2541483249878,18.783112459574113,503750,5988750
24.16086689065861,0.5502015912529041,2683.922165938511,28.712414863675814,182.7520068269848,17.179240104062195,343.43456490628773,19.127439610780453,506250,5988750
24.28225372830008,0.5151695162963112,2688.902613130884,25.61169451883088,184.8832766925548,12.54347266048169,346.1205972937785,19.461929716070202,508750,5988750
24.499928275372334,0.4646048376425854,2695.583499000735,23.15316281561,188.37820312399055,8.10653431887361,352.5398192741988,21.359506651205745,511250,5988750
24.493627811498165,0.4349686415978261,2693.0654869738173,22.441078465575206,187.81253817831296,8.572456896989078,349.7594641701857,20.741897356747486,513750,5988750
24.387226145318333,0.41105520473458246,2690.564621756854,24.44586273025443,186.20720785028007,11.934202909349626,348.2170784535443,20.62964161208776,516250,5988750
23.77323551764433,0.33711371583437194,2671.9497262422974,31.839180075914715,171.7191806957739,32.76788712390734,335.3292495595855,15.985811509232896,518750,5988750
23.203048425445957,0.30931909378939254,2656.8348590823102,37.26936917870038,146.53427018267428,52.711710605097885,326.88113043559196,13.703210244875407,521250,5988750
23.203217022336418,0.2972551523342599,2649.229391666793,41.85492804377648,141.7939860189271,54.94272588767259,322.34479224954464,13.400791200825974,523750,5988750
23.520180610153087,0.2938332155636277,2658.4244311023767,36.67493909330718,156.2939223609769,46.668883655803114,325.00498675743916,12.747439328520256,526250,5988750
22.93497366919921,0.3138278711017812,2646.618628396666,39.30902382799663,130.28504733022362,57.70146095507715,320.28871176064104,12.872904390113627,528750,5988750
22.57326213593446,0.29549275729654356,2637.2456436003536,42.2148291346756,112.5095181254212,59.45115318602086,320.77337126368434,13.378847258090111,531250,5988750
22.72070051890259,0.4345569308828656,2645.941054104826,42.51127677163085,124.39260799805436,58.33036462384916,324.0704781426897,13.578461802655484,533750,5988750
22.76452346523182,0.5510316379236279,2646.080923289262,41.14783692953494,121.38211739831662,58.78050156149018,322.2310104514097,14.131603544148529,536250,5988750
22.931690536349404,0.675260644721553,2651.750256182326,42.782113773622214,132.08083770355694,57.9074915754825,326.27276862096545,14.760792913036443,538750,5988750
23.13135875688261,0.7029766256010109,2663.816011426779,36.58771259718825,148.2863845823458,50.92304583134165,329.5975918628743,14.141808318022528,541250,5988750
23.075174441593898,0.6869881186664611,2656.7959372248915,40.150054189791774,140.89533558001037,54.189388812535185,328.66531167773,13.986671274910837,543750,5988750
23.23202562867434,0.6479738412940618,2665.781523091247,35.454226666334065,150.8023450927187,49.814852410192984,331.2855090399283,14.076251256426643,546250,5988750
23.455233794268082,0.5633789660315599,2673.457781255517,31.25879891159714,161.12543475539138,42.17838522774725,335.5849725730463,16.089078860085227,548750,5988750
23.58688515300389,0.5021799071524273,2678.315214260524,30.13938378735949,166.89387228924903,38.26385732836917,338.34623794110155,16.132890221794245,551250,5988750
23.581817104962408,0.4018156451719697,2677.8891267029353,30.88660727744591,166.40428931140548,38.72277398981983,338.09965982549807,16.092826582874064,553750,5988750
23.300710637330347,0.30115151396169687,2667.0288879210566,35.70693403711182,151.08972073761876,50.34885280430127,332.9405608482372,14.339659914942054,556250,5988750
23.200654133203006,0.3173355266547614,2662.3837086704993,36.41991096294187,145.23439958404694,53.7549856058223,330.13120396491536,14.313809259897354,558750,5988750
24.995030041910724,0.44598314427425223,2701.6255557221834,19.47952986873494,194.87462407943914,7.303931567288978,359.42651883572273,23.21687791081716,461250,5986250
25.12759973649847,0.37940016501811613,2704.3130731070355,18.338055967211528,197.23034069663012,8.178854162358132,363.74954824097495,23.833830603973087,463750,5986250
25.257789658972705,0.325171464103731,2707.986752820964,17.26919980671013,199.84699049886189,8.8896825375325,370.04991292490274,24.927118329739045,466250,5986250
25.305390473801946,0.27257172707316984,2708.9762539803387,15.873892777118874,201.47989693554467,9.578035084419419,372.928949404928,25.531264437305875,468750,5986250
